2N3906-D,ON Semiconductor,2N3906RLRPG,vce_sat_max,400 mV,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,polarity,NPN,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,c_current_max,200 mA,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,ce_v_max,30 V,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,dc_gain_min,50,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,min_op_temp,-55 C,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,max_op_temp,150 C,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,c_current_cutoff_max,50 nA,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,pwr_max,625 mW,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,freq_transition,250 MHz,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,implied_ce_v_max,1 V,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,implied_supply_current,2 mA,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,implied_supply_current,50 mA,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,implied_base_current,5 mA,ffe00114_34.csv
2N4123-D,ON Semiconductor,2N4123RLRM,vce_sat_max,300 mV,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,polarity,NPN,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,c_current_max,500 mA,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,ce_v_max,40 V,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,dc_gain_min,30000,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,min_op_temp,-55 C,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,max_op_temp,150 C,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,c_current_cutoff_max,1Âµ A,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,pwr_max,625 mW,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,implied_ce_v_max,5 V,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,implied_supply_current,100 mA,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,implied_supply_current,500 mA,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,implied_base_current,500Âµ A,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6426RLRAG,vce_sat_max,1.5 V,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,polarity,NPN,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,c_current_max,500 mA,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,ce_v_max,40 V,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,dc_gain_min,20000,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,min_op_temp,-55 C,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,max_op_temp,150 C,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,c_current_cutoff_max,1Âµ A,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,pwr_max,625 mW,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,implied_ce_v_max,5 V,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,implied_supply_current,100 mA,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,implied_supply_current,500 mA,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,implied_base_current,500Âµ A,ffe00114_34.csv
2N6426-D,ON Semiconductor,2N6427RLRAG,vce_sat_max,1.5 V,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,polarity,NPN,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,c_current_max,100 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,ce_v_max,50 V,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,dc_gain_min,180,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,min_op_temp,-55 C,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,max_op_temp,150 C,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,c_current_cutoff_max,15 nA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,pwr_max,350 mW,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,freq_transition,200 MHz,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,implied_ce_v_max,5 V,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,implied_supply_current,2 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,implied_supply_current,100 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,implied_base_current,5 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BG,vce_sat_max,600 mV,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,polarity,NPN,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,c_current_max,100 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,ce_v_max,50 V,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,dc_gain_min,180,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,min_op_temp,-55 C,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,max_op_temp,150 C,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,c_current_cutoff_max,15 nA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,pwr_max,350 mW,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,freq_transition,200 MHz,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,implied_ce_v_max,5 V,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,implied_supply_current,2 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,implied_supply_current,100 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,implied_base_current,5 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182BRL1G,vce_sat_max,600 mV,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,polarity,NPN,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,c_current_max,100 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,ce_v_max,50 V,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,dc_gain_min,120,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,min_op_temp,-55 C,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,max_op_temp,150 C,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,c_current_cutoff_max,15 nA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,pwr_max,350 mW,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,freq_transition,200 MHz,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,implied_ce_v_max,5 V,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,implied_supply_current,2 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,implied_supply_current,100 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,implied_base_current,5 mA,ffe00114_34.csv
BC182-D,ON Semiconductor,BC182G,vce_sat_max,600 mV,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,polarity,NPN,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,c_current_max,800 mA,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,ce_v_max,45 V,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,dc_gain_min,160,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,min_op_temp,-55 C,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,max_op_temp,150 C,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,c_current_cutoff_max,100 nA,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,pwr_max,625 mW,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,freq_transition,210 MHz,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,implied_ce_v_max,1 V,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,implied_supply_current,100 mA,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,implied_supply_current,500 mA,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,implied_base_current,50 mA,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-025G,vce_sat_max,700 mV,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,polarity,NPN,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,c_current_max,800 mA,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,ce_v_max,45 V,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,dc_gain_min,250,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,min_op_temp,-55 C,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,max_op_temp,150 C,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,c_current_cutoff_max,100 nA,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,pwr_max,625 mW,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,freq_transition,210 MHz,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,implied_ce_v_max,1 V,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,implied_supply_current,100 mA,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,implied_supply_current,500 mA,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,implied_base_current,50 mA,ffe00114_34.csv
BC337-D,ON Semiconductor,BC337-040G,vce_sat_max,700 mV,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,polarity,NPN,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,c_current_max,500 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,ce_v_max,80 V,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,dc_gain_min,60,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,min_op_temp,-55 C,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,max_op_temp,150 C,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,c_current_cutoff_max,100 nA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,pwr_max,625 mW,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,freq_transition,200 MHz,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,implied_ce_v_max,2 V,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,implied_supply_current,100 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,implied_supply_current,1 A,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,implied_base_current,100 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489,vce_sat_max,300 mV,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,polarity,NPN,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,c_current_max,500 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,ce_v_max,80 V,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,dc_gain_min,100,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,min_op_temp,-55 C,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,max_op_temp,150 C,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,c_current_cutoff_max,100 nA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,pwr_max,625 mW,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,freq_transition,200 MHz,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,implied_ce_v_max,2 V,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,implied_supply_current,100 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,implied_supply_current,1 A,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,implied_base_current,100 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489A,vce_sat_max,300 mV,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,polarity,NPN,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,c_current_max,500 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,ce_v_max,80 V,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,dc_gain_min,100,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,min_op_temp,-55 C,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,max_op_temp,150 C,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,c_current_cutoff_max,100 nA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,pwr_max,625 mW,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,freq_transition,200 MHz,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,implied_ce_v_max,2 V,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,implied_supply_current,100 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,implied_supply_current,1 A,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,implied_base_current,100 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489AG,vce_sat_max,300 mV,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,polarity,NPN,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,c_current_max,500 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,ce_v_max,80 V,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,dc_gain_min,60,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,min_op_temp,-55 C,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,max_op_temp,150 C,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,c_current_cutoff_max,100 nA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,pwr_max,625 mW,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,freq_transition,200 MHz,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,implied_ce_v_max,2 V,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,implied_supply_current,100 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,implied_supply_current,1 A,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,implied_base_current,100 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489G,vce_sat_max,300 mV,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,polarity,NPN,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,c_current_max,500 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,ce_v_max,80 V,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,dc_gain_min,60,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,min_op_temp,-55 C,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,max_op_temp,150 C,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,c_current_cutoff_max,100 nA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,pwr_max,625 mW,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,freq_transition,200 MHz,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,implied_ce_v_max,2 V,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,implied_supply_current,100 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,implied_supply_current,1 A,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,implied_base_current,100 mA,ffe00114_34.csv
ONSemiconductor_BC489G,ON Semiconductor,BC489RL1G,vce_sat_max,300 mV,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,polarity,NPN,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,c_current_max,100 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,ce_v_max,45 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,dc_gain_min,110,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,min_op_temp,-55 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,max_op_temp,150 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,c_current_cutoff_max,15 nA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,pwr_max,625 mW,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,freq_transition,300 MHz,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,implied_ce_v_max,5 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,implied_supply_current,2 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,implied_supply_current,10 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,implied_base_current,500Âµ A,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARL,vce_sat_max,250 mV,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,polarity,NPN,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,c_current_max,100 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,ce_v_max,45 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,dc_gain_min,110,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,min_op_temp,-55 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,max_op_temp,150 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,c_current_cutoff_max,15 nA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,pwr_max,625 mW,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,freq_transition,300 MHz,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,implied_ce_v_max,5 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,implied_supply_current,2 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,implied_supply_current,10 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,implied_base_current,500Âµ A,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547ARLG,vce_sat_max,250 mV,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,polarity,NPN,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,c_current_max,100 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,ce_v_max,45 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,dc_gain_min,110,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,min_op_temp,-55 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,max_op_temp,150 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,c_current_cutoff_max,15 nA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,pwr_max,625 mW,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,freq_transition,300 MHz,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,implied_ce_v_max,5 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,implied_supply_current,2 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,implied_supply_current,10 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,implied_base_current,500Âµ A,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547AZL1G,vce_sat_max,250 mV,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,polarity,NPN,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,c_current_max,100 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,ce_v_max,45 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,dc_gain_min,420,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,min_op_temp,-55 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,max_op_temp,150 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,c_current_cutoff_max,15 nA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,pwr_max,625 mW,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,freq_transition,300 MHz,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,implied_ce_v_max,5 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,implied_supply_current,2 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,implied_supply_current,10 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,implied_base_current,500Âµ A,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547C,vce_sat_max,250 mV,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,polarity,NPN,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,c_current_max,100 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,ce_v_max,45 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,dc_gain_min,420,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,min_op_temp,-55 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,max_op_temp,150 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,c_current_cutoff_max,15 nA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,pwr_max,625 mW,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,freq_transition,300 MHz,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,implied_ce_v_max,5 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,implied_supply_current,2 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,implied_supply_current,100 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,implied_base_current,5 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC547CG,vce_sat_max,600 mV,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,polarity,NPN,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,c_current_max,100 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,ce_v_max,30 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,dc_gain_min,200,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,min_op_temp,-55 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,max_op_temp,150 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,c_current_cutoff_max,15 nA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,pwr_max,625 mW,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,freq_transition,300 MHz,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,implied_ce_v_max,5 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,implied_supply_current,2 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,implied_supply_current,10 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,implied_base_current,500Âµ A,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548BG,vce_sat_max,250 mV,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,polarity,NPN,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,c_current_max,100 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,ce_v_max,30 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,dc_gain_min,420,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,min_op_temp,-55 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,max_op_temp,150 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,c_current_cutoff_max,15 nA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,pwr_max,625 mW,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,freq_transition,300 MHz,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,implied_ce_v_max,5 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,implied_supply_current,2 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,implied_supply_current,100 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,implied_base_current,5 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CG,vce_sat_max,600 mV,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,polarity,NPN,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,c_current_max,100 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,ce_v_max,30 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,dc_gain_min,420,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,min_op_temp,-55 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,max_op_temp,150 C,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,c_current_cutoff_max,15 nA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,pwr_max,625 mW,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,freq_transition,300 MHz,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,implied_ce_v_max,5 V,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,implied_supply_current,2 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,implied_supply_current,10 mA,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,implied_base_current,500Âµ A,ffe00114_34.csv
bc546-d,ON Semiconductor,BC548CZL1G,vce_sat_max,250 mV,ffe00114_34.csv
ONSemiconductor_MJE18004D2G,ON Semiconductor,MJE18004D2G,polarity,NPN,ffe00114_35.csv
ONSemiconductor_MJE18004D2G,ON Semiconductor,MJE18004D2G,c_current_max,5 A,ffe00114_35.csv
ONSemiconductor_MJE18004D2G,ON Semiconductor,MJE18004D2G,ce_v_max,450 V,ffe00114_35.csv
